ID,Target
23789,0.022265123
23790,0.00034951323
23791,0.00089578505
23792,4.774931e-05
23794,0.24165596
23799,0.0075520715
23800,0.2773188
23803,0.000347056
23804,0.0065565077
23805,0.0025176818
23809,0.0033408676
23811,0.0017634184
23813,0.00083305803
23814,0.004806953
23816,0.0011241736
23818,0.00018970674
23821,0.0012291606
23822,0.0028926644
23827,0.1709724
23829,0.00030384527
23831,0.0005745657
23833,0.07179715
23834,0.003357692
23839,0.0006488356
23840,0.00031437413
23843,0.00015336441
23845,0.0009780225
23846,0.0076648304
23849,0.1938881
23850,0.07929321
23854,0.0016317485
23857,0.0016188388
23859,0.00023027013
23860,6.191059e-05
23861,0.00037833408
23863,0.0005824519
23867,0.00072310714
23868,0.00053500663
23869,0.00021926218
23871,0.19064027
23873,0.014148927
23877,0.0047698864
23878,0.00017522852
23879,0.00010717956
23881,0.00036930136
23883,0.00012682093
23885,0.02107906
23886,0.00016171903
23887,1.2548435e-05
23889,0.0027538105
23890,2.537951e-05
23891,0.001087431
23895,0.0015123067
23896,0.32978803
23898,0.00781418
23899,0.0011110647
23900,0.0018394821
23902,0.0012478794
23904,0.00011065221
23906,0.0006208964
23908,0.019363254
23910,0.00085499906
23915,0.00032475617
23917,0.10175976
23918,0.0018590931
23922,0.012498588
23924,0.011981871
23926,0.3118444
23929,0.0002502259
23934,0.014225073
23936,0.00042101886
23941,0.1281351
23942,0.002883597
23944,0.00062491477
23945,3.9086084e-05
23947,0.0004260425
23948,0.1303683
23951,9.662408e-05
23953,0.00046402655
23955,0.0003875631
23957,3.0421905e-05
23959,0.0010174463
23962,0.0028088011
23963,0.00095366436
23966,3.4579763e-05
23970,0.0038560487
23971,0.010580832
23972,0.03132098
23976,0.1259155
23978,0.016931811
23981,0.0065565077
23983,0.00011386888
23984,0.0018584215
23985,0.032585647
23986,9.277495e-05
23988,0.039609164
23990,0.01727576
23991,0.0004532704
23992,0.0006121102
23993,0.0008164922
23994,0.006486423
23995,0.017568447
23996,0.0011713721
23997,0.0020191993
24000,0.009407522
24001,0.007127315
24005,0.00037676917
24007,8.176535e-05
24010,0.0012007185
24014,0.013292224
24015,0.0062279943
24017,0.027137773
24019,7.813264e-05
24020,0.0063687735
24022,8.1543585e-05
24023,0.00014502948
24025,0.02106494
24026,0.00090695196
24027,0.0014636144
24028,0.008969258
24030,0.032101855
24033,0.00085374864
24034,0.0015523422
24036,0.025987836
24039,0.0020329093
24040,0.0028926644
24043,0.000924121
24044,0.015534406
24047,0.0074305246
24048,0.00016670888
24052,0.0024984113
24054,0.0020395226
24056,0.010281021
24058,0.00016233779
24060,0.031367026
24061,0.024697041
24067,0.0140562495
24068,0.000491705
24072,0.037682436
24073,0.0044782204
24075,0.0027601125
24076,0.00038447292
24080,0.0011248346
24081,0.008359751
24082,0.14435844
24083,0.00041120822
24085,0.0011444581
24086,0.0015476842
24091,0.017461454
24094,0.0016788098
24095,0.0023192093
24098,0.05573833
24099,0.002697754
24100,0.005932869
24104,0.3190209
24105,0.0050913454
24106,0.0004980353
24111,0.0012830604
24113,0.0006803342
24115,0.023924408
24117,0.22552611
24119,0.00070568867
24120,0.0002946679
24121,0.0022971358
24122,7.2913695e-05
24127,0.0002348215
24128,0.24057525
24140,0.001295428
24145,0.0027149182
24149,0.0007170085
24150,0.0031730311
24151,0.00051987043
24153,0.0063631064
24155,0.00025701697
24156,0.0001554889
24157,0.0057120705
24158,0.0010776469
24159,8.009953e-05
24163,0.0016207967
24166,0.23919733
24169,0.0010197529
24173,0.00052240054
24174,0.00010063989
24178,0.0058734072
24180,0.0014622317
24183,9.157761e-05
24187,0.21330278
24189,0.0037398043
24192,0.13609344
24193,0.009926226
24197,0.031201044
24198,3.9518527e-05
24199,0.0016692168
24200,0.0012450467
24201,0.0019080336
24203,0.0059379637
24205,3.0372743e-05
24207,0.0011450081
24208,0.00044772646
24218,0.00025375834
24220,0.0052135405
24224,0.00023027013
24226,0.0095050065
24230,0.012972016
24232,0.001183326
24236,0.00053541275
24237,0.0016463153
24238,0.1694223
24242,0.00512897
24249,0.002496666
24250,0.00025675516
24251,0.001281039
24255,0.02264782
24256,0.063342
24258,0.00056509656
24263,0.00054002705
24264,0.11666423
24265,0.010903953
24266,0.050386548
24268,0.00088258693
24272,0.0014476514
24273,0.0005068016
24274,0.10999173
24275,0.27414805
24279,0.0039819903
24280,0.005716343
24283,0.002487462
24284,0.00037156817
24287,1.8334376e-05
24288,0.0001813337
24289,0.0005509886
24291,0.14628647
24293,0.00013032589
24294,0.000817301
24297,0.026045542
24298,0.13624136
24299,0.0008835079
24301,0.0049864487
24302,0.23075575
24303,0.008705803
24304,0.0054036165
24305,0.00011205775
24306,0.0013099612
24308,0.0018049199
24309,0.057539586
24310,0.0005906319
24311,0.034364797
24313,0.00024808434
24315,0.0007261214
24316,0.00043809463
24318,0.00060407346
24319,0.112341546
24323,0.0022645947
24325,0.005945117
24326,0.011128387
24327,0.1771051
24328,0.0011275939
24329,0.13683379
24330,0.005030051
24331,0.0012284033
24332,0.0028926644
24339,0.059974853
24340,0.0001551536
24341,0.0013147584
24342,0.006364074
24343,0.00021614511
24344,0.0028926644
24345,0.31109065
24349,0.00035438043
24351,0.00035839924
24358,0.0016168546
24360,0.00032978592
24363,0.0015877163
24367,0.00052048976
24369,0.17512801
24370,0.009797569
24371,0.1945948
24373,0.002043848
24374,0.00096410746
24379,0.0003108149
24380,0.005216232
24381,0.02874758
24383,0.0008728843
24385,0.0005261357
24386,0.12244802
24387,7.751556e-05
24388,0.005319002
24389,0.007826142
24391,0.20893008
24392,0.0005984888
24393,0.000563177
24394,0.00037925818
24395,0.18717912
24396,0.0008101071
24397,6.302158e-05
24398,0.07921386
24399,0.0016158698
24400,0.011438045
24403,0.021921493
24404,0.015807016
24405,0.0018746824
24406,0.004450961
24407,0.0012761592
24409,6.634512e-05
24411,0.011280216
24412,0.19151017
24413,0.00043657716
24415,0.001268002
24418,0.0004720931
24419,0.0026364443
24422,0.20309988
24423,0.0008615535
24424,0.016660344
24425,0.0012602799
24428,0.18457519
24429,0.0019330914
24430,0.00078261277
24432,0.00092450937
24433,0.0025749025
24434,0.025532158
24436,0.008416125
24437,4.1816762e-05
24438,0.10125845
24439,0.048582703
24440,2.9968758e-05
24441,0.00017428273
24443,0.015764054
24444,0.027932018
24446,0.00018390745
24448,0.007137803
24449,0.000293814
24450,0.0001437466
24451,0.007854209
24457,0.00033898363
24458,0.06798133
24460,0.00043147415
24463,0.0013769803
24464,0.0013971366
24466,0.0011444581
24467,5.6101555e-05
24469,0.0005435512
24472,0.010249743
24474,0.0082228035
24477,0.00016399675
24478,0.0015052597
24480,0.0023648276
24481,0.00019973771
24482,0.16737476
24485,0.00015493746
24487,0.0012765347
24490,0.0019135298
24491,0.0029922056
24493,0.23610497
24494,0.00067648373
24497,0.0013285428
24498,0.0037888722
24500,0.17558882
24502,4.1137362e-05
24503,0.0028926644
24504,0.2457157
24506,0.06817437
24507,0.0014060149
24511,0.0011964776
24520,0.0007700617
24525,3.9355116e-05
24527,0.0002125993
24528,1.6825717e-05
24530,0.00021763549
24532,0.0009338688
24537,0.00987453
24538,0.080283634
24539,0.1950988
24541,0.06814696
24544,5.5804507e-05
24547,0.004008048
24554,0.00020323077
24555,0.0051993155
24556,0.02246203
24559,7.024737e-05
24563,0.0109516
24565,0.029029485
24566,0.0021042358
24568,0.0028926644
24571,0.009141211
24575,0.0120052295
24576,0.015427276
24577,0.0005890973
24578,8.535945e-05
24580,0.36633345
24583,0.046540152
24584,0.0058498965
24585,0.0075336704
24588,3.9355116e-05
24590,4.2156058e-05
24592,0.23923072
24595,0.00047564364
24597,0.00016774885
24600,0.008627204
24601,0.0001815806
24602,6.607785e-05
24607,0.00399356
24613,0.013696356
24615,1.548442e-05
24617,0.0014050563
24620,0.00068169326
24624,0.045835096
24626,0.014204721
24627,0.0004366169
24629,2.430161e-05
24632,0.010766625
24640,0.011659169
24641,0.0041713417
24643,0.004556765
24644,0.0001395755
24646,0.00019109137
24647,0.07534126
24648,0.2868774
24652,0.0013812549
24655,0.0065565077
24657,0.00023372054
24659,0.0014328873
24662,0.00012675504
24664,8.7283326e-05
24668,0.00055830565
24671,0.0030603602
24673,0.0035953925
24674,0.00067423034
24675,0.0014603143
24677,0.003609369
24679,0.0004105539
24682,5.0914296e-05
24683,5.647827e-05
24685,0.00022338271
24686,0.007098082
24688,0.004571364
24690,0.000272535
24691,0.0090638045
24694,0.19345044
24695,0.15466766
24697,0.0035247966
24699,0.0007804065
24700,0.003230021
24701,0.0001213963
24702,0.0019564256
24703,0.0018732214
24704,0.009196934
24705,0.0010657401
24706,0.0005385415
24707,0.00025247206
24708,0.023545472
24711,0.0052358257
24712,0.00035723313
24713,0.0020513828
24714,0.00030540163
24715,0.0056866077
24717,0.00053215906
24718,0.018727476
24719,0.247416
24721,0.29196143
24722,0.00022299179
24723,0.01286227
24726,0.0007170478
24727,0.013055698
24729,0.12895736
24732,0.014243707
24733,0.00025002295
24734,0.00058243296
24735,0.00019627377
24737,1.4862671e-05
24739,0.21330278
24744,5.8367412e-05
24745,0.00881665
24746,0.00023027013
24748,0.06407572
24751,0.0027100386
24752,0.0037538707
24753,0.0028926644
24755,0.039706312
24756,0.0028474147
24758,0.015204427
24759,0.33341601
24760,0.00043260056
24763,0.00016233779
24764,0.010916508
24766,0.16404669
24768,0.0065565077
24770,0.0005520168
24771,0.003090143
24772,9.656688e-05
24773,0.0015341005
24777,6.0876293e-05
24778,0.2507849
24782,0.0005543095
24785,0.029245634
24792,0.17512801
24793,0.0020844233
24798,0.17916135
24799,0.0017727105
24800,0.0012172654
24802,0.01301478
24803,0.0021724477
24804,8.9712696e-05
24806,0.0009589554
24807,0.00124608
24808,0.00016520401
24810,0.00825298
24812,0.00017716899
24813,0.00026919256
24816,0.0023998853
24817,8.176129e-05
24819,0.0017916894
24822,0.00023463351
24826,0.0086697135
24828,4.5299224e-05
24829,0.006182783
24832,0.0021894022
24833,8.4924504e-05
24834,0.00041485042
24835,0.0018043864
24839,0.00081098295
24841,5.3092794e-05
24844,0.048503608
24845,0.0005844883
24846,0.0039095464
24847,0.0021637576
24848,0.0014046163
24849,0.0019935037
24850,0.0069670244
24851,0.00013335947
24852,0.018004369
24857,0.005512334
24858,0.19171998
24861,0.00093908276
24862,0.002554002
24863,0.0006353284
24865,0.015825639
24867,0.11313675
24869,0.00019500195
24871,0.2786306
24873,0.00060693326
24876,0.00024635144
24877,0.21828848
24878,0.0013300026
24879,0.00022412172
24880,0.072326556
24881,7.2589704e-05
24882,0.00013195664
24885,0.0011779986
24886,0.20707014
24887,0.0050364337
24888,0.00011166416
24891,0.005421809
24892,0.001231807
24893,0.00011897626
24896,0.00023244137
24897,0.32315263
24898,0.0075772274
24901,0.005959882
24904,0.00028435388
24906,0.21118948
24907,0.01875708
24909,0.0010313488
24912,0.0006194985
24914,0.013436102
24915,0.01612821
24916,0.00021869534
24917,0.0067135002
24918,0.00014545216
24919,0.006359788
24921,0.006078364
24928,0.28190434
24930,0.0002161035
24932,9.9152065e-05
24933,0.00092959614
24935,0.2707999
24937,0.11705299
24938,0.0009561956
24941,0.022534078
24942,0.010957752
24945,0.0065335953
24946,0.26013336
24948,0.0031993932
24950,0.009816443
24953,5.3838914e-05
24958,0.0002191161
24959,0.0022431638
24960,0.0019091844
24963,0.0023089666
24965,0.0008206274
24967,0.011109444
24968,0.2729734
24971,0.022402402
24974,0.3772315
24975,0.0010827875
24976,0.05071776
24978,0.0004790716
24981,0.021142874
24982,0.00037390468
24983,0.05035719
24988,0.21217756
24990,0.00024379566
24991,0.00043801466
24992,0.00028549807
24993,0.0035849528
24996,4.3954926e-05
24998,0.014839434
24999,0.0027067878
25000,0.001840094
25003,0.000272535
25005,0.0003361643
25006,0.013184272
25008,0.0028926644
25010,0.016382903
25011,0.0056424327
25012,2.950412e-05
25014,0.0050441334
25016,0.00047135408
25017,0.0018059519
25023,0.0006257375
25024,0.00010944177
25025,0.00033947945
25031,0.0013550925
25032,0.044267833
25033,0.011730799
25035,0.20706072
25038,0.00020598777
25039,0.0013163959
25040,0.035438664
25042,0.005106464
25044,0.0072472
25045,4.9238424e-05
25046,0.0005374518
25051,0.008205998
25054,0.00088118244
25056,0.00024396401
25057,0.003925539
25058,0.029512256
25059,0.00035384603
25063,0.011087019
25068,0.0010187149
25075,0.009763441
25077,0.00018592911
25087,0.002879235
25089,8.279814e-05
25091,0.013791837
25092,0.000121398254
25093,0.72335184
25094,0.027313685
25096,0.0008065677
25098,0.0011270274
25099,0.012693823
25104,0.058762737
25105,0.00015330827
25107,1.5513628e-05
25111,0.0009776559
25114,5.1291976e-05
25116,0.0011975414
25117,0.0004209769
25121,0.0002577453
25122,0.0028926644
25123,0.046849363
25129,0.14666468
25131,0.004791316
25132,0.08801564
25133,0.0011001204
25136,0.00023558215
25137,0.00015699254
25138,0.01286889
25141,0.04473387
25145,0.06882823
25146,0.35866618
25147,0.0005600709
25148,0.15071808
25150,0.00016277954
25152,0.008218287
25153,0.005988897
25156,0.07536668
25159,0.00010033192
25160,9.654302e-05
25162,0.028566645
25164,0.001981948
25165,0.0031367317
25166,0.008994248
25167,0.0016238891
25168,0.0011444581
25170,0.00015913496
25171,0.025893535
25172,0.00081692217
25173,0.24614336
25175,0.0075083533
25177,0.0011831406
25183,0.00028288615
25184,0.007943971
25189,0.43215752
25190,0.0004534184
25193,0.0039624865
25195,0.0044082985
25198,8.2071565e-05
25200,0.011212616
25204,0.008806088
25208,0.048197877
25216,0.0010629143
25217,0.0005537057
25218,0.003101153
25219,0.0015930246
25220,7.471865e-05
25223,0.1259155
25224,0.0012367535
25227,0.0031936136
25228,0.00027365593
25229,0.0014830091
25232,0.0021054507
25234,0.0007309563
25235,0.002839107
25236,0.00061436364
25238,0.0007299932
25241,0.017826209
25242,0.010832056
25243,0.5150346
25244,0.0012111391
25245,0.11004099
25246,7.412246e-05
25249,0.06798133
25251,0.0010867293
25253,0.00026357485
25254,7.0986156e-05
25257,0.09017756
25258,0.015605996
25264,0.0001801635
25269,0.021480827
25271,0.0017067587
25272,0.0052575744
25273,0.010437933
25275,0.00029699985
25276,0.0010975725
25278,0.008242698
25279,0.0070190104
25280,0.0065565077
25282,2.5105017e-05
25288,0.0028926644
25289,0.3167342
25290,0.23919733
25292,0.26013336
25294,0.0018439806
25295,0.0014034216
25296,0.0006954458
25297,0.00011440295
25299,0.0008487392
25302,0.0008995643
25304,0.003678018
25306,0.012439667
25309,9.97558e-05
25310,0.0028926644
25312,2.1045522e-05
25313,0.0008911514
25314,0.00040129182
25315,4.7607362e-05
25316,0.17787324
25318,0.0004143017
25321,0.00033571848
25322,0.0008935444
25323,0.27642038
25325,0.00023313008
25328,0.004389466
25329,0.3139832
25331,0.00013581263
25332,0.048721425
25333,0.19703096
25336,0.063635886
25339,1.1530751e-05
25340,0.0055868244
25343,0.085600026
25347,0.0012765347
25349,0.002049886
25350,0.020884665
25354,0.00017646527
25355,0.00050231157
25359,0.0020980372
25360,0.22253622
25362,0.0011323645
25366,0.0050900583
25369,0.025332889
25377,0.0011459002
25378,0.0003911572
25379,0.0027584527
25381,0.023877326
25382,0.00015711789
25383,0.079443045
25384,0.00012582105
25386,0.005149087
25388,0.0006413052
25390,9.8238415e-05
25392,0.00020467331
25393,0.00015826605
25394,0.0006855609
25395,0.055975538
25396,0.4772695
25397,0.0026816067
25398,0.29581082
25399,8.110372e-05
25400,0.0010362191
25401,0.073550135
25402,0.0013110221
25404,0.021259345
25405,0.0039533433
25407,0.0012538652
25408,0.00049503293
25409,0.0003519073
25410,0.0020747068
25412,0.0032778801
25413,6.679973e-05
25415,0.00600004
25416,0.2899874
25418,0.00023027013
25420,0.07693285
25421,0.0023997095
25423,0.00039818083
25425,0.0068431036
25426,0.12165307
25429,0.014851553
25430,0.06468292
25437,0.00014285526
25447,0.0030051973
25449,0.0013699138
25450,0.0005526256
25452,0.065453485
25454,0.094107814
25455,0.00022253451
25457,0.00043260056
25458,0.00016584354
25459,0.0028926644
25461,0.27769497
25462,0.059764408
25463,0.0012221955
25464,0.0047370256
25466,0.00065384014
25470,0.00010619884
25472,0.026087523
25475,0.01495309
25478,0.0016657811
25481,0.003469963
25482,2.190566e-05
25484,0.00032188182
25485,0.0016052008
25486,0.20320831
25490,0.12410077
25491,0.0009118171
25493,0.00016233779
25494,0.0028064877
25496,4.967378e-05
25500,0.0031936136
25504,0.0013965819
25506,0.00032629917
25507,0.00015806216
25508,0.0028149905
25511,0.12517773
25512,8.465816e-05
25514,0.0001679513
25517,0.0004775654
25518,0.060689617
25520,0.01914472
25526,0.0031203926
25529,0.06454299
25530,0.0019300653
25534,0.023098936
25536,0.0028926644
25537,0.039996706
25538,0.0039618034
25539,0.02819312
25541,0.0005610152
25542,0.0011925845
25543,0.00012572283
25544,0.0010348448
25545,0.007962639
25548,0.0022570493
25550,0.007459683
25551,0.00031314918
25552,0.0016711503
25553,0.00876679
25554,0.00079813
25556,0.003971332
25560,0.0010471222
25563,0.013321825
25564,0.0057824883
25567,0.016993774
25568,0.005014396
25574,0.13943195
25576,0.00391868
25581,0.00025237433
25582,0.0035529714
25585,0.0008101071
25588,0.23919733
25591,0.00614306
25592,0.0028926644
25595,0.006898302
25597,0.0051277876
25600,0.056415915
25603,0.006979416
25606,8.49676e-05
25607,0.002604244
25609,0.0009615482
25610,0.00023266952
25611,0.00060303684
25612,0.00080163474
25613,2.9512958e-05
25614,4.3368433e-05
25618,0.0041674753
25619,0.0006667849
25621,0.050446402
25624,0.00017649976
25625,3.9658025e-05
25626,0.0021854474
25628,0.014068117
25630,0.0014123375
25631,0.00035957326
25635,5.235222e-05
25638,0.0012470376
25642,0.0001321469
25643,0.025332889
25651,0.012820634
25652,0.0007554521
25653,0.013084479
25654,0.21461391
25655,0.0006818976
25659,6.4809756e-05
25663,0.06186911
25667,0.004692585
25668,0.020725187
25670,0.050947886
25671,1.36153e-05
25672,0.0015542227
25675,0.0013956705
25679,0.012499902
25680,0.00074314675
25686,0.017216537
25690,0.017862929
25692,0.00033618527
25696,0.002039475
25698,0.00060602836
25700,0.0051485035
25702,0.0050846157
25703,0.007430887
25706,0.05011736
25707,0.00051264843
25709,0.009125702
25712,0.004096887
25713,9.416188e-05
25716,0.0013841063
25718,0.0012446679
25721,0.010035827
25722,0.00090113847
25725,0.004587795
25726,0.0022826511
25727,0.0028926644
25728,0.025332889
25730,0.0025670303
25732,0.000428738
25733,0.0015270445
25734,0.00019300713
25739,0.000118164804
25740,0.0013043961
25742,0.0012494904
25746,0.00020520187
25747,0.054725327
25748,0.00015744181
25749,0.0007555867
25750,0.14974764
25753,9.694525e-05
25754,0.00017824411
25756,0.0018542125
25757,0.0011643509
25758,0.00012682093
25759,0.00022359045
25760,0.00015384115
25763,7.4054835e-05
25764,0.0015658224
25768,0.006428712
25770,0.007554731
